57  27  192.477
57  28  192.725
57  29  192.733
57  30  192.493
57  31  192.009
58  0   187.962
58  1   187.047
58  2   185.962
58  3   184.750
58  4   183.460
58  5   182.148
58  6   180.868
58  7   179.677
58  8   178.625
58  9   177.758
58  10  177.111
58  11  176.709
58  12  176.566
58  13  176.681
58  14  177.042
58  15  177.629
58  16  178.410
58  17  179.351
58  18  180.413
58  19  181.556
58  20  182.742
58  21  183.932
58  22  185.090
58  23  186.178
58  24  187.160
58  25  188.003
58  26  188.673
58  27  189.142
58  28  189.387
58  29  189.394
58  30  189.154
58  31  188.673
59  0   185.371
59  1   184.459
59  2   183.379
59  3   182.171
59  4   180.887
59  5   179.581
59  6   178.307
59  7   177.121
59  8   176.075
59  9   175.212
59  10  174.568
59  11  174.168
59  12  174.025
59  13  174.139
59  14  174.499
59  15  175.083
59  16  175.861
59  17  176.798
59  18  177.855
59  19  178.994
59  20  180.176
59  21  181.363
59  22  182.516
59  23  183.600
59  24  184.579
59  25  185.418
59  26  186.085
59  27  186.551
59  28  186.795
59  29  186.800
59  30  186.561
59  31  186.080
60  0   183.269
60  1   182.358
60  2   181.279
60  3   180.075
60  4   178.794
60  5   177.491
60  6   176.221
60  7   175.039
60  8   173.995
60  9   173.135
60  10  172.493
60  11  172.094
60  12  171.951
60  13  172.065
60  14  172.424
60  15  173.007
60  16  173.783
60  17  174.718
60  18  175.774
60  19  176.911
60  20  178.091
60  21  179.275
60  22  180.427
60  23  181.509
60  24  182.486
60  25  183.323
60  26  183.988
60  27  184.452
60  28  184.694
60  29  184.698
60  30  184.458
60  31  183.977
61  0   181.410
61  1   180.500
61  2   179.422
61  3   178.219
61  4   176.941
61  5   175.640
61  6   174.373
61  7   173.194
61  8   172.153
61  9   171.295
61  10  170.654
61  11  170.257
61  12  170.115
61  13  170.228
61  14  170.587
61  15  171.169
61  16  171.944
61  17  172.878
61  18  173.933
61  19  175.069
61  20  176.247
61  21  177.431
61  22  178.581
61  23  179.662
61  24  180.637
61  25  181.473
61  26  182.136
61  27  182.599
61  28  182.839
61  29  182.841
61  30  182.600
61  31  182.118
62  0   179.604
62  1   178.695
62  2   177.619
62  3   176.418
62  4   175.142
62  5   173.844
62  6   172.580
62  7   171.404
62  8   170.366
62  9   169.511
62  10  168.872
62  11  168.476
62  12  168.335
62  13  168.449
62  14  168.807
62  15  169.388
62  16  170.162
62  17  171.095
62  18  172.148
62  19  173.283
62  20  174.460
62  21  175.642
62  22  176.791
62  23  177.870
62  24  178.843
62  25  179.676
62  26  180.337
62  27  180.798
62  28  181.036
62  29  181.037
62  30  180.794
62  31  180.312
63  0   177.727
63  1   176.819
63  2   175.745
63  3   174.548
63  4   173.275
63  5   171.982
63  6   170.722
63  7   169.550
63  8   168.517
63  9   167.664
63  10  167.029
63  11  166.635
63  12  166.495
63  13  166.609
63  14  166.967
63  15  167.547
63  16  168.319
63  17  169.250
63  18  170.301
63  19  171.433
63  20  172.608
63  21  173.786
63  22  174.932
63  23  176.008
63  24  176.979
63  25  177.809
63  26  178.467
63  27  178.925
63  28  179.161
63  29  179.160
63  30  178.917
63  31  178.434
64  0   175.711
64  1   174.805
64  2   173.735
64  3   172.542
64  4   171.275
64  5   169.988
64  6   168.734
64  7   167.568
64  8   166.540
64  9   165.692
64  10  165.061
64  11  164.669
64  12  164.531
64  13  164.645
64  14  165.002
64  15  165.580
64  16  166.351
64  17  167.278
64  18  168.326
64  19  169.454
64  20  170.624
64  21  171.799
64  22  172.940
64  23  174.012
64  24  174.977
64  25  175.803
64  26  176.458
64  27  176.913
64  28  177.146
64  29  177.143
64  30  176.899
64  31  176.417
65  0   173.527
65  1   172.626
65  2   171.560
65  3   170.374
65  4   169.114
65  5   167.834
65  6   166.588
65  7   165.430
65  8   164.408
65  9   163.567
65  10  162.940
65  11  162.552
65  12  162.415
65  13  162.530
65  14  162.886
65  15  163.462
65  16  164.229
65  17  165.152
65  18  166.194
65  19  167.317
65  20  168.481
65  21  169.650
65  22  170.785
65  23  171.851
65  24  172.811
65  25  173.631
65  26  174.280
65  27  174.731
65  28  174.962
65  29  174.957
65  30  174.712
65  31  174.231
66  0   171.170
66  1   170.273
66  2   169.215
66  3   168.036
66  4   166.785
66  5   165.515
66  6   164.279
66  7   163.130
66  8   162.117
66  9   161.283
66  10  160.662
66  11  160.278
66  12  160.143
66  13  160.259
66  14  160.613
66  15  161.186
66  16  161.948
66  17  162.866
66  18  163.902
66  19  165.017
66  20  166.174
66  21  167.335
66  22  168.462
66  23  169.519
66  24  170.472
66  25  171.286
66  26  171.929
66  27  172.375
66  28  172.602
66  29  172.595
66  30  172.350
66  31  171.870
67  0   168.645
67  1   167.755
67  2   166.705
67  3   165.536
67  4   164.296
67  5   163.036
67  6   161.812
67  7   160.673
67  8   159.671
67  9   158.845
67  10  158.231
67  11  157.852
67  12  157.720
67  13  157.836
67  14  158.189
67  15  158.758
67  16  159.515
67  17  160.426
67  18  161.453
67  19  162.560
67  20  163.707
67  21  164.858
67  22  165.976
67  23  167.024
67  24  167.968
67  25  168.774
67  26  169.410
67  27  169.850
67  28  170.073
67  29  170.065
67  30  169.819
67  31  169.341
68  0   165.967
68  1   165.085
68  2   164.044
68  3   162.886
68  4   161.658
68  5   160.412
68  6   159.200
68  7   158.074
68  8   157.083
68  9   156.267
68  10  155.661
68  11  155.287
68  12  155.159
68  13  155.275
68  14  155.625
68  15  156.190
68  16  156.941
68  17  157.843
68  18  158.862
68  19  159.958
68  20  161.095
68  21  162.234
68  22  163.341
68  23  164.378
68  24  165.311
68  25  166.108
68  26  166.736
68  27  167.170
68  28  167.389
68  29  167.378
68  30  167.133
68  31  166.658
69  0   163.154
69  1   162.280
69  2   161.250
69  3   160.105
69  4   158.891
69  5   157.659
69  6   156.462
69  7   155.350
69  8   154.372
69  9   153.567
69  10  152.969
69  11  152.602
69  12  152.476
69  13  152.592
69  14  152.940
69  15  153.500
69  16  154.244
69  17  155.137
69  18  156.145
69  19  157.230
69  20  158.354
69  21  159.481
69  22  160.574
69  23  161.599
69  24  162.521
69  25  163.307
69  26  163.927
69  27  164.354
69  28  164.568
69  29  164.555
69  30  164.311
69  31  163.839
70  0   160.229
70  1   159.365
70  2   158.347
70  3   157.215
70  4   156.016
70  5   154.801
70  6   153.619
70  7   152.523
70  8   151.558
70  9   150.765
70  10  150.177
70  11  149.816
