81  3   108.561
81  4   149.495
81  5   183.508
81  6   205.164
81  7   211.743
81  8   203.291
81  9   182.307
81  10  152.737
81  11  119.166
81  12  85.847
81  13  56.187
81  14  32.406
81  15  15.453
81  16  5.280
81  17  1.423
81  18  4.002
81  19  10.915
81  20  20.350
81  21  30.450
81  22  39.254
81  23  45.202
81  24  47.333
81  25  45.577
81  26  40.539
81  27  33.215
81  28  24.867
81  29  16.681
81  30  9.691
81  31  6.854
82  0   13.437
82  1   33.695
82  2   66.251
82  3   105.885
82  4   145.703
82  5   178.765
82  6   199.789
82  7   206.135
82  8   197.860
82  9   177.411
82  10  148.633
82  11  115.990
82  12  83.609
82  13  54.782
82  14  31.652
82  15  15.129
82  16  5.182
82  17  1.401
82  18  3.941
82  19  10.713
82  20  19.924
82  21  29.764
82  22  38.328
82  23  44.107
82  24  46.170
82  25  44.452
82  26  39.545
82  27  32.417
82  28  24.292
82  29  16.318
82  30  9.498
82  31  6.739
83  0   13.185
83  1   32.958
83  2   64.673
83  3   103.238
83  4   141.954
83  5   174.079
83  6   194.479
83  7   200.597
83  8   192.501
83  9   172.581
83  10  144.587
83  11  112.859
83  12  81.401
83  13  53.395
83  14  30.904
83  15  14.805
83  16  5.084
83  17  1.379
83  18  3.879
83  19  10.511
83  20  19.501
83  21  29.083
83  22  37.412
83  23  43.024
83  24  45.020
83  25  43.341
83  26  38.564
83  27  31.628
83  28  23.722
83  29  15.956
83  30  9.304
83  31  6.623
84  0   12.932
84  1   32.227
84  2   63.113
84  3   100.625
84  4   138.255
84  5   169.456
84  6   189.242
84  7   195.139
84  8   187.220
84  9   167.824
84  10  140.604
84  11  109.778
84  12  79.227
84  13  52.027
84  14  30.164
84  15  14.483
84  16  4.985
84  17  1.356
84  18  3.816
84  19  10.309
84  20  19.081
